783.317
660.122
669.186
701.721
718.38
682.999
684.1
684.128
701.947
670.817
674.237
677.594
676.465
671.627
677.755
676.868
669.469
665.63
666.352
662.86
668.097
664.814
665.652
673.349
682.297
670.903
673.564
658.732
667.288
687.906
667.567
663.749
664.463
683.864
673.47
678.656
675.219
662.067
666.566
668.081
670.317
666.176
673.989
673.998
685.583
676.749
680.092
665.552
663.464
663.176
668.896
665.663
664.994
668.721
677.493
679.407
670.386
662.517
672.536
672.847
666.467
665.927
693.819
699.561
693.394
664.993
724.878
662.295
667.161
753.521
657.911
662.203
660.543
665.364
703.315
663.586
695.934
671.567
656.575
753.161
684.225
665.915
669.521
688.229
674.49
699.934
719.524
671.577
767.038
701.525
696.271
766.005
675.562
678.907
673.486
836.079
669.46
712.369
669.299
695.235
663.777
660.209
738.711
680.192
663.55
663.099
701.237
664.66
667.109
757.048
675.914
660.96
669.609
735.29
725.028
693.69
697.171
672.015
674.224
755.261
672.131
661.887
665.244
679.558
683.774
719.742
701.388
685.083
672.553
669.338
763.414
663.572
663.5
678.355
703.657
665.51
705.825
709.327
661.796
674.68
663.486
728.043
674.912
699.994
722.952
667.086
668.523
695.46
665.716
730.501
668.979
700.192
672.285
697.931
695.939
699.265
685.374
711.919
663.113
663.045
750.399
672.805
728.054
680.013
676.703
662.132
668.534
724.766
665.702
722.508
707.507
798.669
686.537
1025.04
809.487
1267.29
1062.53
870.966
693.37
1007.03
1011.28
861.215
904.693
767.54
697.658
669.398
664.087
843.594
706.566
663.895
700.675
676.587
734.956
661.079
669.582
752.792
671.655
726.314
777.096
768.804
