660.872
658.852
654.222
681.346
653.579
665.213
671.395
670.434
662.932
662.512
658.43
659.729
674.755
657.661
667.272
658.31
675.602
684.547
690.664
680.916
662.59
659.129
684.382
656.814
657.294
674.715
658.183
662.541
669.191
690.92
667.752
658.743
663.339
655.62
675.375
677.224
663.12
661.782
672.386
664.093
665.547
670.223
667.154
665.721
664.342
661.287
656.047
657.928
655.803
659.475
679.857
674.362
657.797
662.642
665.331
660.598
672.377
656.409
661.058
664.856
668.378
671.119
674.105
652.628
661.037
720.912
672.217
722.717
677.081
661.092
687.064
694.972
692.791
657.052
659.283
755.006
678.803
655.284
660.526
706.183
662.354
701.378
700.955
677.356
759.352
664.738
685.365
711.558
683.122
723.721
696.463
654.599
660.593
767.223
657.767
655.791
658.395
662.648
737.614
657.574
652.592
764.137
653.369
680.739
658.319
697.755
655.362
722.157
673.063
691.392
661.726
761.172
659.648
656.925
660.613
664.307
661.588
701.675
658.656
694.327
652.115
658.549
691.156
683.726
651.917
657.454
698.434
658.954
683.954
675.352
654.899
684.223
665.825
720.482
671.298
661.399
657.783
656.71
682.73
668.563
700.618
702.122
686.808
737.824
656.034
663.802
747.699
662.135
656.751
677.406
694.68
704.063
710.029
687.765
675.531
826.7
676.256
659.703
660.706
681.095
693.842
657.424
753.422
660.717
658.102
657.303
693.2
704.489
706.066
662.774
657.653
813.389
802.929
701.865
661.561
713.067
727.439
748.258
757.993
746.227
658.839
663.314
670.591
655.83
683.096
672.036
678.071
749.171
684.219
689.753
653.133
1160.94
655.043
655.547
661.738
696.19
659.908
683.587
749.966
656.231
