767.585
729.863
704.483
713.438
703.018
702
757.235
725.117
701.367
736.671
727.88
701.092
719.245
702.337
696.921
690.866
699.691
718.883
713.855
697.602
716.679
696.302
700.117
700.72
702.395
715.407
764.154
692.573
697.385
684.628
707.45
740.726
694.769
688.057
719.119
734.779
702.677
700.999
699.099
694.394
701.806
693.98
699.902
696.588
689.24
688.993
692.783
682.89
705.371
693.357
696.456
685.485
688.508
689.695
685.83
702.558
728.367
682.935
695.552
684.105
725.938
687.064
692.012
690.807
713.916
690.826
693.601
693.707
691.732
698.922
688.495
721.427
685.057
751.672
697.641
730.477
685.78
737.926
683.999
689.895
777.425
683.477
692.007
728.471
695.931
742.737
689.102
724.415
696.735
764.238
754.044
701.472
766.008
694.338
794.32
686.75
697.005
685.408
688.993
761.212
690.622
688.05
699.809
772.809
695.003
708.481
701.249
742.001
732.824
685.994
708.936
687.212
754.317
693.157
694.343
712.875
728.185
694.274
753.943
687.461
685.883
781.761
684.682
689.74
715.94
773.818
689.508
777.302
702.463
808.453
690.237
755.324
694.728
701.538
706.636
688.482
719.299
692.922
735.701
691.103
791.432
2276.8
809.103
704.717
693.735
682.78
751.649
693.436
693.416
755.912
689.658
692.876
736.984
741.049
688.644
805.399
683.495
718.946
682.843
759.348
685.148
700.419
693.909
688.132
751.774
701.42
748.757
694.32
751.892
692.542
726.211
686.852
742.631
682.248
810.176
683.45
690.815
730.694
687.225
714.926
689.417
798.251
683.018
763.267
699.887
734.229
716.942
759.438
690.776
693.712
751.979
684.449
773.503
689.984
776.486
693.008
739.838
693.969
737.171
697.575
