814.824
831.901
807.504
839.631
807.785
811.818
812.87
806.062
831.531
807.847
808.065
801.818
808.956
813.617
875.496
809.803
816.569
808.933
806.656
811.769
812.267
806.312
808.151
818.68
816.868
810.831
812.179
874.212
820.379
811.384
817.477
821.149
815.144
814.827
812.665
845.259
819.441
810.08
810.414
807.902
857.939
850.529
834.778
812.784
814.949
804.064
827.406
891.711
841.002
822.11
840.091
905.19
817.483
849.996
870.258
866.703
820.848
915.263
847.32
809.07
928.228
841.678
833.391
838.623
879.454
827.914
845.899
857.8
907.729
841.966
812.724
825.964
866.543
910.326
863.223
818.202
959.428
813.465
810.004
855.066
881.279
825.605
916.046
861.932
812.715
863.884
862.763
814.906
945.196
851.292
837.906
812.135
865.552
837.926
868.255
833.644
866.822
819.424
871.317
816.187
849.436
826.9
874.525
847.437
816.531
1000.84
878.097
2153.61
987.159
1097.37
891.802
985.254
993.524
821.217
1283.21
812.976
818.808
889.724
1110.87
887.853
890.829
836.3
993.577
896.152
818.034
830.931
935.9
829.08
856.966
931.71
865.939
867.472
866.796
822.367
981.442
823.368
896.461
834.506
931.508
998.44
836.106
862.38
849.102
907.625
848.556
813.741
820.6
805.098
804.158
867.258
817.333
929.38
907.911
850.586
808.596
1016.03
872.5
826.907
888.197
873.151
840.613
891.356
976.397
818.275
959.221
810.199
835.654
1003.77
838.707
924.629
866.71
933.14
842.211
888.888
823.119
836.692
844.416
813.843
852.05
834.136
826.802
827.989
839.555
816.17
876.928
882.654
823.774
838.324
821.855
851.433
809.623
819.853
978.629
863.885
1060.96
902.723
873.681
813.725
938.21
896.67
