1366.77
1204.39
1377.31
1385.97
1261.16
1441.08
1166.95
1258.85
1308.14
1325.23
1206.35
1224.82
1211.83
1261.87
1318.7
1345.81
1237.89
1242.9
1208.17
1234.61
1317.96
1284.98
1193.63
1323.02
1168.34
1251.03
1297.89
1216.55
1174.95
1171.7
1179.6
1302.08
1189.79
1166.59
1215.19
1194.92
1172.03
1188.24
1167.73
1173.03
1166.75
1178.33
1191.59
1185.98
1177.59
1173.5
1163.73
1160.48
1168.44
1167.25
1165.4
1184.76
1197.63
1167.66
1193.95
1152.51
1163.66
1174.92
1194.17
1201.64
1222.04
1177.93
1165.26
1145.18
1164.23
1173.42
1192.69
1171.22
1184.97
1197.19
1325.54
1160.37
1206.96
1202.44
1162.44
1231.78
1201.15
1234.63
1185.58
1226.04
1167.15
1265.89
1169.75
1206.89
1242.67
1174.33
1151.47
1254.35
1198.15
1218.85
1186.94
1154.13
1210.63
1154.16
1210.12
1161.45
1213.24
1190.37
1234.83
1174.06
1235.57
1164.17
1246.2
1208.77
1247.94
1250.56
1153.73
1193.75
1236.53
1257.77
1192.89
1182.95
1286.17
1161.72
1210.05
1150.98
1179.73
1168.63
1168.3
1163.24
1162.12
1184.95
1174.92
1186.01
1240.16
1185.85
1348.93
1170.07
1168.27
1238.85
1185.07
1259.96
1172.83
1280.01
1155.94
1147.55
1233.53
1177.69
1153.37
1153.15
1165.75
1157.76
1198.5
1165.34
1182.77
1230.07
1185.43
1182.73
1239.91
1193.63
1253.59
1191.06
1321.01
1220.23
1267.39
1196.9
1148.12
1232.2
1271.96
1200.3
1194.77
1254.13
1193.91
1239
1136.29
1277.33
1160.73
1252.25
1202.27
1207.97
1249.32
1155.99
1208.56
1162.96
1165.85
1235.15
1174.31
1224.15
1162.9
1168.61
1169.66
1180.62
1167.94
1524.38
1155.81
1197.43
1202.04
1432.9
1314.82
1187.41
1166.86
1185.07
1160.67
1164.5
1156.91
1167.17
1160.72
1169.27
1161.34
1159.23
