722.997
673.315
678.005
675.206
664.911
677.708
673.048
682.49
683.4
682.561
658.256
657.493
659.234
664.405
661.628
673.338
719.678
669.959
671.043
658.89
655.127
657.377
666.278
662.542
671.924
678.874
656.425
656.376
673.02
658.331
657.634
663.294
666.017
668.737
660.03
659.777
654.757
651.759
663.863
659.165
653.953
658.926
660.49
658.557
661.415
662.071
663.105
682.114
659.846
661.145
663.607
650.842
659.72
659.159
652.301
659.996
655.91
652.773
662.357
653.318
652.586
667.66
661.316
668.267
660.134
669.699
661.954
680.591
708.752
696.802
668.481
706.936
690.532
656.088
730.356
667.84
709.465
664.647
671.245
654.905
658.242
656.15
741.286
660.184
672.363
657.262
693.08
672.485
687.772
723.236
654.003
717.603
654.229
659.049
727.706
652.375
689.556
665.447
690.982
741.667
666.877
650.576
656.449
649.29
706.566
655.919
705.208
677.073
673.163
728.919
652.367
650.572
659.398
752.719
652.346
658.896
688.609
655.87
725.326
658.727
654.936
705.566
674.611
688.792
654.463
663.656
734.053
663.086
652.118
657.122
732.332
652.076
696.554
716.974
652.977
761.934
672.11
775.615
780.267
774.98
672.512
659.797
657.866
657.738
729.145
762.457
707.695
659.806
729.261
659.596
657.478
654.987
656.353
671.752
703.51
667.6
768.456
687.183
728.596
715.84
721.047
724.873
653.398
715.308
1076.9
690.382
756.946
752.019
678.704
657.271
920.204
752.346
736.761
660.114
694.686
711.15
688.476
729.463
716.073
725.818
673.185
747.757
717.341
687.623
690.641
745.562
674.061
732.015
1569.98
695.587
696.363
736.999
817.55
879.906
743.556
652.238
690.421
819.779
680.749
686.479
