725.169
716.171
711.909
708.623
724.319
703.38
732.903
726.536
707.556
724.88
717.839
718.585
702.928
700.779
722.15
743.474
710.237
722.262
733.854
725.489
715.999
755.256
698.875
720.616
697.247
698.17
723.332
723.695
741.36
709.67
744.972
771.556
707.392
743.591
715.061
710.324
693.797
724.478
696.783
759.664
727.866
697.716
692.796
694.994
693.01
696.704
711.296
735.162
706.668
723.32
696.592
711.839
696.178
703.749
698.013
695.057
724.182
697.532
691.262
691.371
692.917
693.508
709.596
700.223
700.325
692.87
701.463
696.536
705.826
697.304
802.78
692.547
734.127
693.492
746.362
703.065
777.302
696.75
689.887
713.992
716.17
710.098
691.717
799.476
691.027
689.732
695.756
728.841
687.334
692.324
766.327
706.506
694.653
715.865
723.256
717.192
738.788
695.189
765.905
770.009
720.49
691.593
719.285
698.357
768.762
691.426
699.802
773.062
701.12
745.417
685.747
716.878
701.218
783.904
689.505
712.454
686.774
735.745
693.95
692.956
779.953
699.58
686.359
694.05
750.061
695.376
720.553
733.551
724.654
693.316
794.023
687.484
707.041
718.172
692.629
780.142
688.916
704.22
690.403
737.479
692.005
770.387
696.17
693.629
722.219
686.949
765.349
700.8
723.135
757.257
747.193
708.061
749.596
696.405
724.69
728.488
776.164
690.171
696.053
708.119
741.763
715.448
692.994
771.32
707.86
795.835
817.361
731.204
701.944
728.676
802.894
719.01
823.09
715.848
714.115
693.538
693.829
725.317
715.779
707.932
749.102
707.742
700.892
690.074
687.445
696.192
689.971
700.281
693.501
707.38
828.679
694.788
905.641
690.322
704.636
780.971
701.848
726.442
697.342
793.157
