761.098
721.045
736.047
767.96
774.633
749.391
719.37
719.615
731.97
717.264
730.989
761.848
727.185
770.933
758.762
802.59
771.693
762.995
808.597
757.691
745.417
808.839
719.538
741.16
720.315
718.651
737.02
761.756
709.173
723.25
702.085
761.312
733.699
759.515
723.086
747.256
760.327
755.896
732.586
773.133
704.844
726.302
706.973
711.475
717.27
716.792
705.666
706.885
700.857
723.026
712.781
719.048
703.134
715.757
702.211
705.859
711.906
713.103
786.725
716.136
1166.28
728.128
724.218
788.938
733.509
714.534
743.778
740.53
707.045
754.048
735.239
744.348
706.534
807.339
705.836
709.071
724.64
758.725
710.139
714.251
769.832
752.8
713.769
717.326
711.867
712.202
784.309
719.535
776.56
720.975
787.383
717.219
782.955
731.088
752.529
706.93
750.173
709.735
754.718
698.286
741.593
697.233
760.04
707.85
762.852
703.781
829.312
702.328
709.351
754.01
717.84
862.589
963.035
725.196
1321.07
782.712
718.666
737.344
717.856
702.841
726.559
704.299
761.506
702.472
768.758
702.365
739.342
708.504
783.87
699.539
738.198
699.619
784.072
702.141
703.113
718.976
740.625
733.223
780.235
732.738
752.86
831.237
792.325
1064.76
764.603
790.566
799.964
797.924
709.42
729.868
797.298
711.891
756.583
708.477
772.367
711.471
714.52
801.957
723.056
1192.95
1028.66
791.823
758.345
739.583
735.457
707.484
729.873
803.401
719.283
713.077
777.792
708.738
754.116
812.403
886.622
707.727
757.682
710.505
721.714
798.979
713.706
757.748
811.62
746.474
794.05
700.465
724.615
709.069
767.422
706.195
712.517
715.135
747.995
781.467
775.178
705.382
715.621
743.871
704.684
713.058
