717.972
663.771
693.162
681.594
694.672
744.27
684.277
699.137
696.966
691.735
693.899
690.707
715.81
674.625
654.793
661.3
678.234
656.61
684.064
667.597
656.826
665.818
665.452
657.668
661.293
668.372
666.905
661.105
660.923
663.504
655.814
654.707
664.9
698.246
682.325
664.797
660.1
654.456
671.278
682.611
674.559
661.185
657.866
658.261
659.667
660.298
664.501
659.434
659.766
657.678
659.315
669.866
661.655
657.524
655.451
662.802
661.261
664.573
654.39
650.81
669.555
688.763
658.298
659.638
661.067
663.48
703.666
699.235
715.578
681.366
659.469
729.487
660.691
684.406
700.584
667.482
754.527
685.124
673.978
674.793
662.165
743.346
664.818
708.092
664.051
690.188
656.237
686.04
667.32
689.108
700.36
653.961
758.828
650.571
675.38
745.72
664.872
653.693
675.487
684.028
669.486
716.489
658.386
670.313
697.624
697.333
724.389
682.114
664.466
660.953
659.237
682.838
664.916
671.102
740.448
662.251
693.029
654.273
740.833
667.165
659.175
666.758
659.49
694.29
687.678
694.068
704.177
667.4
666.746
664.497
712.895
653.188
694.233
663.565
659.35
687.594
663.861
717.364
660.702
680.491
782.284
665.897
663.598
676.271
710.113
690.348
672.921
663.647
738.094
678.505
689.176
659.242
709.553
662.965
658.054
650.898
695.213
734.544
664.472
738.094
664.343
652.749
672.598
657.9
744.912
659.132
711.331
658.18
687.952
659.526
693.177
701.293
671.998
720.504
679.035
726.441
658.929
675.282
664.022
697.518
666.533
697.864
694.859
656.562
770.924
653.294
669.946
662.932
656.148
687.727
713.977
658.602
696.492
653.972
661.235
745.118
657.309
664.512
655.582
657.856
