653.384
661.785
660.534
658.928
660.217
655.963
652.778
663.869
663.171
665.706
677.435
663.304
652.192
661.612
657.051
657.823
660.841
658.611
662.996
662.521
655.982
673.144
661.662
659.729
673.237
677.078
655.47
671.372
661.23
661.158
660.883
668.851
665.022
670.171
744.599
670.955
665.266
663.82
666.823
669.714
654.727
667.027
680.786
665.579
662.546
694.609
666.761
677.843
655.164
666.191
658.855
658.695
668.047
664.713
670.156
671.891
653.417
662.908
661.698
661.247
668.661
683.109
700.474
667.175
695.573
693.716
670.057
720.654
664.239
665.363
667.327
674.61
766.528
680.416
731.044
658.739
660.904
654.668
660.964
678.601
769.261
685.5
664.252
654.103
657.331
654.83
652.667
739.282
659.196
656.599
658.773
681.217
724.725
656.779
883.633
664.485
751.157
661.536
664.641
722.249
663.46
796.424
661.745
660.791
679.792
713.539
658.745
698.164
665.453
656.442
709.132
653.611
714.113
661.897
666.869
723.035
658.505
667.644
721.784
684.279
714.573
660.008
693.683
670.057
726.706
690.925
684.942
653.625
658.353
747.628
665.888
723.16
660.709
692.525
704.098
660.583
731.982
656.153
660.358
655.425
717.67
670.09
657.263
737.884
656.673
663.247
654
723.112
656.128
702.246
679.454
659.138
723.502
659.5
661.124
750.77
669.396
690.605
655.416
685.97
662.568
713.357
676.036
658.232
765.638
666.591
686.172
664.801
661.106
762.431
682.2
708.378
666.646
712.593
684.952
666.519
866.34
797.724
667.047
776.593
1276.96
886.318
657.029
781.056
824.656
675.199
708.658
717.266
672.394
664.297
730.81
666.578
670.63
671.531
667.641
664.586
752.952
665.28
892.422
662.758
