1200.53
1098.09
1097.05
1152.28
1095.34
1115.35
1125.65
1114.09
1124.39
1102.68
1068.14
1081.95
1084.71
1094.38
1092.08
1101.92
1133.41
1076.66
1067.65
1104.39
1085.84
1092.67
1072.22
1062.71
1053.17
1040.46
1056.56
1062.47
1069.36
1058.39
1052.25
1073.07
1062.33
1069.24
1288.91
1051.33
1056.19
1099.15
1050.42
1056.49
1054.72
1051.28
1073.53
1059.84
1058.06
1068.19
1066.29
1051.2
1113.99
1057.95
1064.39
1044.33
1057.68
1064.61
1059.56
1076.62
1064.64
1081.6
1048.86
1056.31
1054.72
1045.81
1044.73
1082.91
1052.86
1072.96
1050.26
1038.03
1068.68
1195.82
1051.2
1097.57
1079.55
1100.94
1042.51
1059.72
1175.29
1048.61
1046.29
1128.21
1068.98
1113.76
1126.66
1048.76
1150.99
1057.04
1053.41
1138.46
1041.25
1045.9
1094.38
1054.32
1280.85
1130.86
1155.69
1072.87
1069.89
1053.29
1060.35
1201.2
1052.78
1047.1
1081.06
1127.82
1048.89
1103.16
1084.69
1096.96
1094.49
1062.73
1103.15
1070.61
1114.52
1042.91
1178.56
1043.15
1200.36
1106.16
1095.73
1053.54
1116.98
1052.55
1043.23
1110.71
1064.71
1135.89
1066.38
1132.25
1055.88
1123.2
1140.89
1111.87
1541.78
1217.06
1080.71
1132.42
1116.75
1043.49
1091.07
1051.47
1120.55
1074.87
1106.65
1078.3
1097.26
1115.03
1123.04
1055.05
1137.86
1050.61
1039.31
1076
1060
1088.24
1149.96
1067.12
1093.4
1159.66
1061.84
1126.68
1042.92
1053.64
1123.84
1067.03
1070.86
1109.84
1078.79
1171.23
1053.22
1070.42
1136.66
1095.83
1288.93
1047.93
1048.15
1054.83
1127.39
1211.25
1153.45
1051.09
1051.55
1065
1079.6
1050.21
1130.75
1131.39
1059.39
1111.15
1075.14
1081.72
1165.42
1118.42
1116.83
1098.1
1065.84
1081.01
1058.95
1061.45
1130.83
1105.73
