1087.54
1079.53
1107.64
1081.27
1069.87
1068.36
1102.87
1039.2
1048.01
1026.12
1044.2
1040.34
1047.71
1036.27
1019.55
1016.17
1020.46
1023.47
1045.42
1045.6
1029.83
1032.29
1024.71
1031.15
1030.01
1038.67
1060.03
1029.63
1040.52
1019.42
1034.99
1033.77
1034.87
1035.44
1121.59
1028.75
1047.64
1023.56
1051.94
1106.56
1022.38
1032.25
1026.9
1037.22
1065.91
1034.5
1023.79
1021.37
1029.71
1338.72
1035.97
1031.5
1040.92
1033.28
1025.11
1026.27
1035.17
1024.07
1037.82
1037.06
1031.53
1040.34
1037.31
1072.61
1074.08
1048.86
1049.51
1080.14
1053.05
1043.03
1075.4
1034.08
1096.11
1075.67
1053.71
1162.64
1312.95
1233.9
5579.13
1063.91
1046.77
1029.62
1016.92
1063.92
1093.54
1065.52
1095.01
1058.01
1038.23
1204.76
1035.38
1060.51
1039.18
1047.76
1067.69
1038.4
1075.62
1044.49
1200.45
1075.58
1033.65
1075.3
1027.97
1144.32
1195.18
1096.84
1057.21
1051.27
1106.4
1122.42
1036.67
1053.12
1066.85
1261.32
1054.05
1029.07
1021.76
1089.36
1057.85
1042.53
1121.91
1039.69
1188.58
1027.05
1026.38
1075.03
1093.08
1023.35
1024.72
1082.98
1032.94
1113.14
1151.35
1030.82
1097.99
1062.67
1091.08
1117.83
1062.05
1044.49
1055.01
1055.54
1158.75
1018.91
1044.97
1121.5
1076.55
1181.31
1038
1152.69
1077.61
1192
1300.83
1126.61
1143.59
1369.97
1160.57
1440.36
1378.93
1025.56
1049.07
1155.98
5523.98
1101.81
1058.32
1037.2
1037.01
1129.75
1121.31
1040.9
1143.91
1164.22
1110.28
1119.68
1043.25
1128.17
1079.01
1023.31
1199.18
1319.3
1023.92
1056.62
1263.4
1076.18
1188.34
1145.47
1167.65
1127.68
1161.89
1081.64
1065.64
1196.6
1069.19
1176.82
1037.46
1130.93
1454.28
1067.4
1152.15
1091.04
