720.866
723.606
712.375
693.188
714.279
709.407
703.858
697.025
702.622
730.047
696.737
692.965
815.96
703.011
714.969
707.803
694.764
704.84
711.329
757.166
694.99
738.706
715.8
690.755
774.131
699.33
697.862
700.765
692.854
714.299
741.705
712.957
715.91
831.168
697.367
697.737
690.628
704.4
689.712
704.797
714.059
690.642
692.945
696.414
700.378
704.941
692.662
695.745
695.679
688.876
688.645
701.914
693.787
691.826
691.775
697.195
685.586
689.563
690.607
690.938
690.814
698.935
699.93
686.005
687.343
709.97
700.936
706.603
733.133
729.192
739.117
720.76
688.704
698.035
725.51
767.094
731.853
693.658
702.748
684.199
773.294
686.988
691.688
685.705
735.444
688.808
756.067
703.251
808.107
686.336
757.989
685.03
687.404
776.798
690.838
710.628
687.641
747.686
688.361
749.444
688.006
729.057
704.604
752.314
687.709
695.09
745.534
687.654
782.031
686.592
759.087
687.882
706.505
686.918
759.505
688.051
692.937
724.172
694.494
769.866
692.69
687.773
704.472
747.197
687.074
744.617
689.946
705.71
782.393
686.654
689.515
734.503
700.899
729
709.464
688.608
747.775
696.486
713.527
688.643
762.276
687.646
694.72
749.308
704.49
720.175
684.432
781.433
688.679
686.194
691.575
724.419
685.477
747.877
684.39
689.73
772.274
689.814
709.553
698.068
791.003
693.662
685.901
694.352
725.798
769.522
710.218
704.571
691.991
839.956
691.134
691.55
686.814
796.166
684.406
738.461
685.522
720.009
695.213
725.947
701.307
691.686
759.58
704.046
747.456
694.902
786.087
688.234
785.018
729.77
754.96
697.045
772.717
694.746
944.378
742.052
684.185
692.329
700.014
726.795
