467.416
448.556
457.963
444.11
487.877
449.047
468.965
454.466
459.645
441.14
459.145
464.474
481.136
465.258
454.986
447.456
457.956
463.655
470.038
446.832
454.877
442.382
466.188
458.621
536.502
450.625
447.285
441.171
457.763
452.94
465.083
446.855
442.418
473.012
486.139
444.473
446.845
460.914
465.572
453.191
684.041
457.08
479.353
458.442
472.551
442.527
460.296
466.564
478.067
447.019
470.448
465.636
498.75
499.296
484.624
491.264
863.626
651.107
725.473
605.177
1290.91
632.905
700.298
475.852
586.877
714.494
497.027
457.843
491.774
489.08
1992.88
668.351
610.454
901.824
653.542
574.763
451.229
856.648
451.695
546.551
499.546
544.143
523.616
484.841
525.783
482.041
438.187
556.651
503.61
586.665
564.768
940.402
510.905
543.224
494.187
499.531
523.148
507.913
460.424
465.981
658.12
497.187
527.502
531.317
506.357
473.31
470.655
456.866
455.232
447.206
464.686
466.32
468.482
465.926
458.62
446.176
480.325
461.898
450.674
445.232
629.997
996.032
461.295
473.727
468.778
550.407
465.269
444.517
504.238
530.673
509.072
526.755
496.385
458.569
533.71
472.123
445.824
469.057
501.103
476.512
443.212
632.609
436.397
479.942
461.071
453.712
582.865
445.751
447.88
557.665
448.482
453.835
477.96
497.368
492.409
448.038
448.177
511.957
445.068
450.983
484.351
444.113
448.342
462.969
513.754
487.187
444.365
457.458
442.176
446.745
445.429
461.92
492.947
513.288
469.678
443.582
513.243
448.466
440.974
559.176
483.301
602.194
542.119
442.375
460.213
604.389
496.933
498.175
824.555
454.184
547.959
532.848
529.939
827.899
748.819
459.288
547.956
603.333
483.714
578.598
