609.765
553.971
579.878
569.985
601.018
574.418
568.224
563.636
763.065
568.348
546.813
571.538
654.138
564.648
555.12
559.34
577.804
711.222
577.892
560.28
565.071
717.551
578.133
575.037
572.764
561.598
556.223
555.893
605.665
590.751
568.86
547.267
584.508
549.597
550.3
565.142
635.115
539.644
544.512
549.417
546.258
564.286
559.037
568.75
555.736
581.09
563.118
541.486
566.865
549.07
547.814
540.696
545.123
563.27
550.6
541.989
557.543
617.701
617.95
571.563
567.495
624.847
541.764
550.315
566.133
554.79
586.218
555.983
568.304
549.835
608.15
642.195
569.621
540.013
658.256
538.738
552.024
587.873
569.832
581.304
599.801
581.684
584.588
688.011
542.53
545.237
611.155
540.309
571.961
617.844
545.066
562.996
613.149
567.488
595.417
542.796
545.44
548.277
580.942
567.145
623.006
556.074
549.595
559.85
594.149
676.265
569.428
589.491
542.839
612.542
542.802
554.479
644.993
566.278
540.359
594.074
545.854
581.708
548.138
598.706
565.961
612.548
540.007
556.263
544.508
562.822
566.312
572.427
546.769
604.227
551.233
604.623
551.899
623.475
548.592
563.725
630.985
544.474
580.092
576.563
566.518
541.163
618.582
540.222
566.71
584.489
539.746
617.526
636.122
567.684
595.647
563.248
542.837
621.005
541.005
563.166
580.463
561.498
642.859
559.53
557.181
553.122
549.014
597.609
547.507
576.867
542.75
597.818
546.938
538.711
598.242
541.689
612.41
568.939
669.636
547.96
590.23
551.68
552.712
627.933
766.16
583.811
554.249
582.775
663.707
602.195
557.337
620.643
556.093
555.434
607.982
585.371
542.074
625.025
649.781
554.392
538.269
547.198
574.442
626.539
